#FCFS	40000000000.0	3600	7.0	0.0608393074034	0.116838683815	0.0	0.0	0.0	0.00753276925998	0.0509855996921	0.178230010527	0.31637118318	7.0	0.0276718743858	0.0430332516296	0.0	0.0	0.0	0.00724541557621	0.0374805149727	0.0816467815529	0.111496675179	7.0	0.00297257344368	0.00612244204771	0.0	0.0	0.0	0.000405135850623	0.00188761918775	0.00851729456103	0.0166276398796	7.0	0.0888232473207	0.100008707939	0.0	0.0	0.0	0.0735017018126	0.155713014633	0.218905680943	0.236835000166	7.0	0.0917958207643	0.10415767921	0.0	0.0	0.0	0.0739068376632	0.164359254919	0.230126423943	0.239945397848	7.0	0.0885111817893	0.158725587807	0.0	0.0	0.0	0.0147781848362	0.0884661146648	0.25987679208	0.427867858359
Coop	1.5e+11	86400	139.0	0.971611411298	0.0168887904304	0.88075384726	0.952363225189	0.972759252613	0.976878688691	0.979977822668	0.981920004059	0.987186162781	139.0	0.000696605186054	0.000135937683006	0.000405286607661	0.000533164758013	0.000597454989405	0.00068578407669	0.000776548966983	0.000886352102202	0.00116593339917	139.0	0.0135457461238	0.000655452377724	0.0120087672703	0.0128607599051	0.0131193620679	0.0134701413915	0.0139728084314	0.0144799981824	0.0151029478022	139.0	0.000625960311144	0.000698418582261	1.50570745891e-08	1.05053728551e-05	4.41956642027e-05	0.000377796061688	0.00107042504634	0.00145196688202	0.00303249936649	139.0	0.0141717064349	0.000939098532186	0.0120277261524	0.0131400091855	0.0134492528731	0.0140378794765	0.0146588151977	0.0154424300394	0.0170583958121	139.0	0.972308016484	0.0168779853337	0.881462942682	0.952945091362	0.973434131572	0.977507054796	0.980645171313	0.982562617565	0.987653257621
Coop	1.6e+11	3600	55.0	0.830999775942	0.0167029489429	0.763671623804	0.816715918541	0.822342494269	0.831651202979	0.841228043851	0.85097416334	0.858958686835	55.0	0.034215512032	0.00431985037561	0.0257221659118	0.0288912080817	0.0316597318738	0.034218724919	0.0363239392783	0.0398005258068	0.0467456656674	55.0	0.0535893166728	0.00204392759209	0.0480688817312	0.0510785091012	0.0524600035288	0.0535095955676	0.0547624942413	0.0559501581907	0.0585746013274	55.0	0.0181763277787	0.00322940627964	0.0115324827122	0.0140145896677	0.0160852375918	0.0182046661861	0.0207283390109	0.0218960599578	0.0250529123444	55.0	0.0717656444514	0.00492903591225	0.0605199055423	0.0662324989294	0.0682399042757	0.0721320741177	0.0754886257384	0.0778809784143	0.0816417204237	55.0	0.865215287974	0.0143689456034	0.798693022269	0.855295075431	0.860178580485	0.866540150618	0.872404007157	0.879747910152	0.886039389031
Coop	1.6e+11	7200	80.0	0.89442231492	0.0178734182141	0.831431528437	0.874973283985	0.891102241118	0.898105982394	0.906280782807	0.909755624861	0.91592438751	80.0	0.0113735114341	0.00140132546304	0.00865149416938	0.00960234357853	0.0102701644157	0.0113538894633	0.0125943506813	0.0131441616008	0.0150698889374	80.0	0.042140795964	0.00181021561885	0.036736152095	0.0397203769041	0.0410904191809	0.0420649288304	0.0434458633032	0.0445423946229	0.0461669740067	80.0	0.00723094505418	0.00152416664944	0.00368987543294	0.00519851834676	0.00602016197447	0.00716018400765	0.00832494903977	0.00929580929211	0.0101539388152	80.0	0.0493717410182	0.00290481499801	0.0439285873406	0.0458342736825	0.0472127028964	0.0493620486867	0.0517646393807	0.0530207163358	0.0556956695414	80.0	0.905795826354	0.0175833182456	0.842531553816	0.885673973352	0.903750110548	0.909800173566	0.916272822023	0.919688853218	0.924996063083
Coop	1.6e+11	14400	106.0	0.927433986442	0.0224420152889	0.833370910054	0.898146902161	0.92899771484	0.934550419619	0.938494869848	0.942270256827	0.947462759968	106.0	0.00464585131284	0.000567966550485	0.00343263008343	0.00397811750641	0.00429605064019	0.00463868100739	0.0049506188568	0.00543176532941	0.0065876518488	106.0	0.03100894198	0.00145163729957	0.0280307945895	0.028988370993	0.0302702365548	0.0310494350768	0.0317652887216	0.0326172005938	0.03512865133	106.0	0.00332846123653	0.00116048072081	0.0013846172519	0.00200671617134	0.002478558781	0.0031963076572	0.00398428239245	0.00475508697785	0.00775614811762	106.0	0.0343374032166	0.00200096043325	0.0301133092461	0.0319275517527	0.0331176601198	0.0340799907543	0.0357549526019	0.0365911561291	0.0414540074685	106.0	0.932079837755	0.0223644355133	0.838689306091	0.902608675168	0.93386471469	0.939018497501	0.942546799078	0.946428911271	0.951652825718
Coop	1.6e+11	28800	123.0	0.948571069334	0.0201734675474	0.867468921659	0.91565388631	0.949710116678	0.955957919088	0.959313878449	0.962445640557	0.967777270908	123.0	0.00199719484005	0.000291737342452	0.00140008061671	0.00160571537092	0.00181871676013	0.00198083980251	0.00217982294082	0.00237785415611	0.00282321629195	123.0	0.0223607540837	0.00110489450623	0.0185612065822	0.0210978445123	0.0216856462055	0.0223209794392	0.0230490282517	0.0236827462314	0.0248732961013	123.0	0.00148523766472	0.000821843662673	0.000108125101696	0.000481339226249	0.000922775218075	0.00132744802922	0.00207284466945	0.0027647462514	0.0034709008345	123.0	0.0238459917484	0.00156338750184	0.0190629938471	0.0219993914164	0.0228051345916	0.0237464841537	0.0248235839679	0.0258101412584	0.0279112227212	123.0	0.950568264175	0.0202152169026	0.86938516207	0.917630883961	0.952038402997	0.958113647824	0.961516907206	0.964321372553	0.969302856759
Coop	1.6e+11	57600	135.0	0.962470335996	0.0210727121853	0.873157846191	0.93485774861	0.963088188592	0.97023891798	0.973110839564	0.976157208578	0.979923980869	135.0	0.000950196104725	0.000167114503285	0.000556902961298	0.000735425785067	0.000822024289234	0.000955555182428	0.00108095488707	0.00113722495169	0.00139375958945	135.0	0.0159532310596	0.000687621955926	0.0142103584506	0.015054619403	0.015508699603	0.0159443874444	0.0164158262405	0.0168217503351	0.01752647488	135.0	0.000714773017289	0.000660562614518	3.75582086893e-06	2.11103788832e-05	7.39448198222e-05	0.000539927718761	0.00117250748289	0.00166085152725	0.00279952590018	135.0	0.0166680040769	0.000892496301558	0.014219931501	0.0156498710783	0.0161295930584	0.0165978761329	0.0171834358535	0.0176690643329	0.019169371244	135.0	0.963420532101	0.0210906320193	0.87409809738	0.93584407352	0.96391943329	0.971181892488	0.974090914302	0.977060520416	0.980618419476
Coop	1.6e+11	86400	132.0	0.971856268531	0.0197817531671	0.888120482264	0.951053792625	0.974052801845	0.978870835271	0.980954243702	0.982821208098	0.988033632705	132.0	0.000653291521494	0.00012023315335	0.00031513066812	0.000518677114295	0.000571993471644	0.000642185679569	0.000727065391971	0.000784479864045	0.00109631595246	132.0	0.0132003107661	0.000617240877409	0.0116593339917	0.0122936011578	0.0128989875827	0.0132574662836	0.0135565574796	0.0139229939985	0.0152400290237	132.0	0.000574641640847	0.000722295238571	1.42554778786e-07	6.53093705091e-06	1.98578786389e-05	0.00035597182669	0.00102925356833	0.00145906107752	0.00424754725514	132.0	0.0137749524069	0.000893168098458	0.0120302534865	0.0128519901313	0.0132202158346	0.0136573907864	0.0141569833196	0.0148795494539	0.0169819942987	132.0	0.972509560053	0.0197925275775	0.888762615717	0.951631944899	0.974830192898	0.979556500357	0.981628198735	0.983560685263	0.98865294585
FCFS	40000000000.0	3600	11.0	0.30248734098	0.107406093985	0.1313707602	0.155584494258	0.222068886662	0.310136302801	0.398412625123	0.423296689584	0.434063972642	11.0	0.114677903217	0.0199910897361	0.0719012004815	0.0857716018103	0.109242480561	0.122333952577	0.126711829292	0.132979553168	0.13558872677	11.0	0.0159756382037	0.00761456340778	0.00588690082869	0.00638240690922	0.00894892703801	0.0171062934769	0.0241027661091	0.0243599683852	0.0243878584373	11.0	0.197615556596	0.0335620607365	0.157017762959	0.159293117405	0.166814816791	0.189253925138	0.225624599099	0.233377279804	0.253363355768	11.0	0.2135911948	0.0266913878534	0.18116904053	0.18365308579	0.191035873334	0.207417994608	0.236402558985	0.243060350546	0.259745762677	11.0	0.417165244197	0.125476692798	0.203271960681	0.241356096068	0.331311367222	0.42820598486	0.523433283493	0.551587698854	0.56704352581
FCFS	40000000000.0	7200	49.0	0.713743529796	0.0306959325831	0.643761629039	0.675778762778	0.696712885147	0.713080792186	0.73639321452	0.749470310776	0.793719655252	49.0	0.0759907378781	0.00951680926165	0.0521566588305	0.0652740718254	0.0687875292182	0.076931639806	0.0825015739612	0.0873777888354	0.0987004177499	49.0	0.0488000973205	0.00184909020006	0.0427874319375	0.0469650817686	0.0479315851425	0.048753857104	0.0500919335045	0.0508817065558	0.0524810018306	49.0	0.0499873419631	0.00984988523911	0.0296600474414	0.0374584936767	0.0430521182237	0.0502646579972	0.0553182492954	0.0631718941436	0.070794859186	49.0	0.0987874392836	0.00869095605204	0.0800005146923	0.0878724657522	0.0934043229868	0.0985226321281	0.103335658266	0.11156048848	0.11582954015	49.0	0.789734267675	0.0225370593937	0.732117421857	0.760925541274	0.77436255919	0.78935890023	0.80428524693	0.817240725328	0.845876314083
FCFS	40000000000.0	14400	97.0	0.838326908928	0.0193499212867	0.7551290839	0.816777513559	0.831482139729	0.84257355042	0.851304536622	0.856128977222	0.866927273156	97.0	0.0257347493509	0.00330138710972	0.018848829475	0.0209326578715	0.0233255597338	0.0258525707501	0.0279988125606	0.0295196495651	0.0337641924479	97.0	0.051067231631	0.00198966493591	0.0451103825339	0.0489592312639	0.0500400300098	0.0507475112548	0.0523889323535	0.0535275571919	0.0562099771783	97.0	0.016675462721	0.00321275787785	0.010705494209	0.0130735642333	0.0141756843318	0.0164236871432	0.0186570449853	0.0208070772584	0.0270342905649	97.0	0.067742694352	0.00403050554174	0.0582098769778	0.0630991431041	0.0649345023645	0.067443207169	0.0703792004941	0.072540474935	0.0783713695239	97.0	0.864061658279	0.0181447122377	0.781202836762	0.841940413931	0.859551808098	0.869418210167	0.874722273516	0.879754177338	0.887308763295
FCFS	40000000000.0	28800	107.0	0.901045704389	0.00938192429341	0.879247353711	0.887831674851	0.894666568243	0.901845833785	0.90806833055	0.9123120335	0.922738605651	107.0	0.0100540362118	0.00159598794724	0.00667485402722	0.00815604408432	0.00904372629434	0.0101505252452	0.0110089250541	0.0122398132002	0.0141803147265	107.0	0.0405190185553	0.00173484021405	0.0348158304751	0.0384738638679	0.0392362960534	0.0406614346436	0.0414853218591	0.0428663424788	0.045681967077	107.0	0.00723693715333	0.00298966959149	0.00138817081066	0.00348195778644	0.00534644222979	0.00705259732394	0.00895216831434	0.0112175512587	0.0169538135008	107.0	0.0477559557086	0.00369325463495	0.0404681641202	0.0428978593145	0.0453636597427	0.0478316009209	0.049971338642	0.0520596574446	0.0579841721544	107.0	0.911099740601	0.00837738337842	0.890927578321	0.900036577029	0.905961581699	0.911729012959	0.91745812501	0.921098554288	0.929867249133
FCFS	40000000000.0	57600	117.0	0.928736876631	0.0178403568878	0.859613403116	0.914852289599	0.927758815034	0.934159528155	0.937884303842	0.94111481181	0.950368063467	117.0	0.00481002618363	0.000814547064379	0.00319372325082	0.0037968504738	0.00424256150451	0.00472444560977	0.00527877924039	0.00590330104081	0.00767634380245	117.0	0.0299390979834	0.00133519883098	0.0270939472787	0.0283438954217	0.0290492660682	0.0299261336144	0.0308179691808	0.0313460710868	0.0337391021693	117.0	0.00332368061317	0.00173589297571	0.000116552420149	0.00104621357364	0.00209810724176	0.00330282827327	0.00441813961258	0.0054285994316	0.00873717800905	117.0	0.0332627785966	0.00226250288396	0.0289519416315	0.0304757033226	0.0316967858002	0.0329817095762	0.0346197386415	0.0362004455734	0.0392371575222	117.0	0.933546902815	0.0179650735637	0.863786810213	0.919731500231	0.933468640952	0.938902064609	0.942603408345	0.945640247361	0.954403700168
FCFS	40000000000.0	86400	134.0	0.944090085541	0.0178489538103	0.845343172585	0.926319193	0.944251635048	0.949123779482	0.952494276128	0.957194772906	0.963128569942	134.0	0.00322188902118	0.000597113223491	0.0020514048649	0.00238885080523	0.00284101100667	0.0031862392407	0.00361053146515	0.0039891819962	0.00470221971495	134.0	0.0246727386127	0.00107570308525	0.0223233484784	0.0232457661869	0.0239710421467	0.0247080556188	0.0253942962739	0.0259789159167	0.0273443116462	134.0	0.00214124060887	0.00187763241688	2.58348029563e-05	0.000203909986005	0.000621774791808	0.0017054443824	0.00319875476698	0.00445609377386	0.00855098229813	134.0	0.0268139792216	0.00227489962915	0.0225310539882	0.0240732253643	0.0253160512172	0.026713124231	0.027988531469	0.0296522748393	0.0340938873227	134.0	0.947311974562	0.0178132740428	0.848179074004	0.929338105926	0.947527685102	0.952388121637	0.95560303702	0.959738789316	0.966002979017
FCFS	50000000000.0	3600	18.0	0.446640938405	0.0725506553114	0.321237405016	0.345980727013	0.408844204561	0.449697477536	0.507572566205	0.527342198135	0.55772674083	18.0	0.124474702524	0.00516528732398	0.112848104346	0.118482002559	0.122346336191	0.124372941523	0.128773701002	0.13038157866	0.132734034562	18.0	0.0262086564821	0.00531136342644	0.0168671282037	0.0194360604451	0.0223155683384	0.026574589281	0.0306550438957	0.0329855323439	0.0333591944323	18.0	0.153562997914	0.0360744886981	0.0990439284305	0.116002135422	0.124031584514	0.151080627732	0.179320920763	0.202659671738	0.220306644565	18.0	0.179771654396	0.0310257277354	0.132344542985	0.145864068075	0.155055983154	0.176439307655	0.202423871577	0.22194441519	0.237678162746	18.0	0.571115640928	0.0731393553229	0.438215175381	0.475360202102	0.526680482419	0.573240716929	0.633116297657	0.651722031408	0.682561106574
FCFS	50000000000.0	7200	66.0	0.763687384767	0.0295322103118	0.682917539286	0.717115696638	0.748618802717	0.765652463606	0.784009017509	0.798046920676	0.832548207358	66.0	0.0539351056773	0.00733446154297	0.0367590887016	0.0449337814316	0.0489151402143	0.0533746680182	0.058514298512	0.0624019456428	0.0738438126064	66.0	0.052451884838	0.00170827604251	0.0467541726717	0.0505018311238	0.0516645986252	0.0525758172394	0.0534432624707	0.0542505664119	0.0572864901169	66.0	0.0347186819216	0.00841881878428	0.0180338799982	0.0260848981148	0.029124779192	0.0341125488904	0.0382223472858	0.0442230696786	0.0620438438345	66.0	0.0871705667596	0.00835957995067	0.0696880871561	0.0781103983218	0.0816570114948	0.0862825604873	0.0914938005744	0.0958973059859	0.114334245695	66.0	0.817622490444	0.0243240423346	0.736899435119	0.783672667788	0.809666277131	0.821691223862	0.832395835066	0.843104484404	0.86930729606
FCFS	50000000000.0	14400	93.0	0.862014423164	0.0164722707988	0.789008497799	0.849834440129	0.855219912279	0.863568621705	0.87044098899	0.879315625113	0.896350739731	93.0	0.0186845425133	0.00236339063844	0.0127488766458	0.015744892809	0.0166198866605	0.0188024178438	0.0205507687562	0.0213381512317	0.0247335227899	93.0	0.0487701289063	0.00188625188244	0.0445367520023	0.0466880549419	0.0472561936099	0.0488269742677	0.0497849275639	0.0515888216766	0.0542996701331	93.0	0.0123229727279	0.00331157285623	0.00576007108586	0.00822725309463	0.00959373642847	0.0120230891889	0.0147205633424	0.0164963951092	0.0201624616985	93.0	0.0610931016342	0.00416577743731	0.0539851801824	0.0554205853269	0.0576660748031	0.0613401315154	0.0645162592662	0.0668314351067	0.0695870799403	93.0	0.880698965677	0.0154576105197	0.807619669571	0.870372459147	0.876893282555	0.883020479334	0.888328526977	0.89550305444	0.909099616377
FCFS	50000000000.0	28800	112.0	0.907998355439	0.0178968746302	0.82101314024	0.884982366823	0.905025461252	0.913022314519	0.91843503062	0.921262909611	0.933904318025	112.0	0.00735374777654	0.00101885369389	0.00513837059573	0.00609946286882	0.00663757396527	0.00736919248901	0.00792948371475	0.00849363001333	0.0109085639399	112.0	0.0370101587813	0.00182481066708	0.0320296250361	0.0348346643366	0.0360702367192	0.0370115528993	0.0380647523388	0.0390592426801	0.04334254089	112.0	0.00498090458057	0.00208291079188	0.00122268265581	0.00259899857907	0.00348272718575	0.00482631429436	0.00611738680386	0.00775931616911	0.0108077720913	112.0	0.0419910633619	0.00277444312274	0.035901087322	0.0387006907543	0.0398595848766	0.0420736727386	0.0437085655191	0.0460270693212	0.0479460470498	112.0	0.915352103216	0.0179486270398	0.827309637174	0.891994755091	0.912456846404	0.920544622317	0.925660382049	0.927795444687	0.939042688621
FCFS	50000000000.0	57600	124.0	0.93804624608	0.0196600005209	0.825038353168	0.922504609191	0.937980680663	0.943070884385	0.947757005402	0.951123786965	0.956473723527	124.0	0.00358654042773	0.000571153426326	0.00204036729601	0.00276941002807	0.00319696452715	0.00360391700009	0.00396830214636	0.00429140678499	0.00484599885625	124.0	0.0272343345603	0.00136545726536	0.0230723955926	0.0254813638478	0.0263471884409	0.0272514345421	0.028119256666	0.0290395207025	0.0303291933253	124.0	0.00245595492803	0.00163846136568	0.000104408186912	0.000310969235439	0.00108918649058	0.00242184182944	0.00343142941131	0.00445407901373	0.00845083655111	124.0	0.0296902894883	0.00226164837491	0.0238414417049	0.0268607019005	0.0281614713289	0.029766433453	0.0310281944869	0.0321127987711	0.0371729921509	124.0	0.941632786508	0.0196869195654	0.827078720464	0.925824367479	0.942126335005	0.94676570788	0.95139831284	0.954328499327	0.95923508636
FCFS	50000000000.0	86400	133.0	0.951646640226	0.0148866140214	0.864778985357	0.942049505449	0.950144081582	0.955480880745	0.958710311877	0.961842612403	0.968044326234	133.0	0.00249731528029	0.000352696819356	0.00161186195074	0.00200906798114	0.00226658900066	0.00250582965243	0.00270339675141	0.00294395975777	0.00351206827437	133.0	0.0224659013221	0.000827892532904	0.0200697461198	0.0214709681826	0.0219617469532	0.0225290241524	0.0229862487135	0.0234905094706	0.0248079321568	133.0	0.00171338068065	0.00168690366471	4.39245707423e-05	0.000156423134126	0.000330566035192	0.00116610569293	0.00259687613534	0.00440011553179	0.00814671653098	133.0	0.0241792820028	0.00180946516892	0.021336442293	0.0222259792453	0.0229335914336	0.0238258318904	0.0250516632146	0.0268753991073	0.0311186433258	133.0	0.954143955507	0.0148356692551	0.867356758422	0.945036467575	0.952845270819	0.958013092879	0.961237129063	0.964134104313	0.970204879194
FCFS	60000000000.0	3600	29.0	0.577991457388	0.0683744312054	0.341265477583	0.506576815966	0.554498386534	0.591469396558	0.616120326027	0.646710005978	0.675224622978	29.0	0.109483857061	0.00845606453358	0.0931202536528	0.0990944751119	0.104282197101	0.108396464366	0.113019321268	0.12194866066	0.125617225508	29.0	0.0369068454523	0.00385901175363	0.023541896084	0.0323207584142	0.0359404779825	0.0373990523301	0.0389338666658	0.0405096653793	0.0425170384206	29.0	0.0995885772211	0.0254946316276	0.0580052781398	0.0731886009803	0.0868930188097	0.0960064971552	0.111338380289	0.133768227847	0.174264368166	29.0	0.136495422673	0.0219134939643	0.10052231656	0.114391339539	0.12425825849	0.133951936066	0.14515113804	0.166959285107	0.19780626425	29.0	0.68747531445	0.0634023430028	0.45013682662	0.618086843911	0.671928428014	0.697966106871	0.724033721768	0.748110417678	0.768344876631
FCFS	60000000000.0	7200	72.0	0.798760803113	0.0218329626078	0.73398756292	0.765053419746	0.787756137543	0.800683015178	0.81441348167	0.824351547174	0.846275712551	72.0	0.0398779063436	0.00562694822544	0.0263375776797	0.0339767598722	0.0359970926346	0.0396152346381	0.0432601090951	0.0473682060896	0.0574587838752	72.0	0.0533940331187	0.00167870703391	0.0492311108145	0.0517169005492	0.0524159609368	0.0533538850836	0.0541684307469	0.0554088542756	0.0582402437527	72.0	0.0261040882295	0.00490286711989	0.017504184375	0.0203057562636	0.0226882881952	0.0264392309971	0.0285677050138	0.0314828830992	0.0422455680676	72.0	0.0794981213482	0.00546035621141	0.0693370386235	0.0727945113133	0.0752368076423	0.0793912408894	0.0824317142264	0.0868367648976	0.0962561077375	72.0	0.838638709456	0.0183074648332	0.775610504418	0.811648285301	0.831633704394	0.841593791195	0.851894561981	0.85819250726	0.872613290231
FCFS	60000000000.0	14400	103.0	0.880030098473	0.0143639977819	0.824983434533	0.868052566765	0.873359752939	0.880471716231	0.889246852709	0.893657572921	0.90579674503	103.0	0.0139943907337	0.00174686888447	0.00989293530813	0.0117109359723	0.0130562056372	0.0142054050051	0.0150668199548	0.0158982127171	0.0181307952373	103.0	0.0458672205042	0.00176085149459	0.0417273945895	0.0435691071822	0.0444144234339	0.0460822270143	0.04690282988	0.0480874248469	0.0505178221383	103.0	0.00980013891446	0.00260596607616	0.00363399841345	0.00668979404974	0.00778015079183	0.00960386945513	0.0115245679676	0.0131894963959	0.0175491961194	103.0	0.0556673594187	0.00362805943957	0.046901483835	0.0510781386697	0.052639145964	0.055715106431	0.058121974856	0.0606326287336	0.0649173806722	103.0	0.894024489207	0.0134635704288	0.83952492005	0.88448109967	0.889427976522	0.894786850823	0.902311457667	0.905840873769	0.915996998561
FCFS	60000000000.0	28800	110.0	0.917324597347	0.0186473826969	0.838099296884	0.905267480141	0.914025118034	0.922347175769	0.92803098533	0.93234107522	0.940431020957	110.0	0.00604378907765	0.000929143293228	0.0038057968272	0.00500825004212	0.00558697239265	0.0058801598354	0.00649611540552	0.00721634638867	0.00977516175596	110.0	0.0344367176388	0.0016249008887	0.0301987884869	0.032444443796	0.0334290003253	0.0343253316819	0.0354894990701	0.0365204618464	0.039380861285	110.0	0.00444886213493	0.00186653149833	0.00118530567862	0.00221449921335	0.00301172989234	0.00421081637954	0.00558508523758	0.00692310994989	0.00996246660796	110.0	0.0388855797737	0.00278166475972	0.0332388903155	0.0352595762801	0.0367262290514	0.0389060519922	0.0406759503928	0.0427604431971	0.0463671685855	110.0	0.923368386425	0.018392524502	0.844031047931	0.91149530509	0.920524402029	0.928295273187	0.933275025842	0.937607982343	0.944236817784
FCFS	60000000000.0	57600	124.0	0.943337722607	0.0134673684028	0.874112999714	0.932997514439	0.942525466957	0.946062334764	0.950385562052	0.952462509467	0.958048057744	124.0	0.00302502447473	0.000411439186562	0.00205207250321	0.00248887702345	0.0027672477414	0.0029908796555	0.00329419474073	0.00356920626881	0.0043289668243	124.0	0.0252463937192	0.0010710542287	0.0210530050617	0.0240330732839	0.0244795779427	0.0252605801649	0.0259258763601	0.0265730494055	0.0277321879696	124.0	0.00214250557258	0.00138615387641	3.94588242107e-05	0.000629327611754	0.00109486760805	0.0017098486416	0.00313523759615	0.00414249005918	0.00619065472458	124.0	0.0273888992917	0.00187329107134	0.0215885974388	0.0253119127212	0.0261375850077	0.0271958434226	0.0285682574306	0.0297901378436	0.0328814238405	124.0	0.946362747081	0.0135065887101	0.876887510714	0.936475766832	0.945783331943	0.949192013194	0.953328199455	0.955213568056	0.960837138335
FCFS	60000000000.0	86400	124.0	0.953712768155	0.0186949073644	0.864201801267	0.941444323623	0.953972502733	0.958608550876	0.963067997917	0.965321546434	0.971391132489	124.0	0.00208978590481	0.000368112141067	0.00124033199768	0.00159713729543	0.00183048119331	0.00209205003932	0.00230840792631	0.00255335365515	0.00328137770036	124.0	0.0205817816327	0.0010961257957	0.0181184116234	0.0192963409755	0.0197872651189	0.0205232555967	0.0213024002769	0.0219735490756	0.0231233299349	124.0	0.00122999559916	0.00109355722159	7.22652787295e-07	8.8380247763e-05	0.000246137247861	0.000897388271207	0.00183968814102	0.00263396452048	0.0047235518359	124.0	0.0218117772319	0.00157330936368	0.0185615662454	0.0196241114367	0.0207624754655	0.0219636906421	0.0229292894738	0.0239120789153	0.0258408440062	124.0	0.95580255406	0.0186849894914	0.865936196385	0.943541897831	0.956335339334	0.960534348207	0.964922995974	0.967155532729	0.972892737202
FCFS	70000000000.0	3600	35.0	0.654234043637	0.0397696465677	0.561639962815	0.611850886697	0.627546094293	0.652929810653	0.673051029533	0.705521618907	0.745711076337	35.0	0.0923382553573	0.00933919546053	0.0667658773316	0.0815956749168	0.089057836041	0.0938016754669	0.0983768823769	0.101819063996	0.110397225634	35.0	0.0432752694075	0.00267168645733	0.0367853634997	0.0403646371082	0.0408939773755	0.0433796917317	0.0452237195217	0.0467367494654	0.0478627753228	35.0	0.070983930049	0.0152301899913	0.0381572525503	0.0507526800676	0.0615820965622	0.0732384154132	0.0806902819853	0.0891248044711	0.0992962311028	35.0	0.114259199456	0.0130527667218	0.0858717475573	0.0965098964435	0.106340461411	0.117449424529	0.123036749585	0.129378505936	0.139513793952	35.0	0.746572298994	0.0319932862454	0.655441638282	0.715083061024	0.726728019256	0.74756237277	0.763959462064	0.787117293824	0.812476953668
FCFS	70000000000.0	7200	80.0	0.824789415608	0.0208141877683	0.739183296569	0.797684888416	0.816512235013	0.825900898796	0.837281978368	0.846207333466	0.864018739149	80.0	0.0300203783002	0.0040692894171	0.020617424904	0.0251791821325	0.0270001817849	0.030256506896	0.0325202584338	0.0348086264424	0.0406929859381	80.0	0.0530658381866	0.00178557669261	0.0485499043676	0.0507482865767	0.0520709965276	0.0531798145459	0.0540691464686	0.0551182808522	0.0574684753991	80.0	0.0202364196018	0.00435499431705	0.010164642565	0.0149923567461	0.0175099454476	0.0196448266384	0.0233981923212	0.0252838828957	0.0346987784031	80.0	0.0733022577885	0.00524738565595	0.0606337917165	0.0669239783916	0.069668515662	0.0729566612765	0.0770835544432	0.0800831618544	0.0892985627264	80.0	0.854809793909	0.0184438209313	0.779876282507	0.836587085335	0.848900607959	0.857255886085	0.864525013589	0.872218199107	0.887292072337
FCFS	70000000000.0	14400	98.0	0.88683241061	0.016006981484	0.826815132551	0.871025710932	0.884179531751	0.889209701867	0.896829124119	0.900523371506	0.909746579439	98.0	0.0114227198308	0.00156567225874	0.00837092455234	0.00951068760646	0.0101985413619	0.0114527968489	0.0122543666386	0.0136952970285	0.0166082568318	98.0	0.0435554522426	0.00186351556607	0.0369770403059	0.0411466569404	0.0426215991951	0.0437976117792	0.0446854361315	0.0456736000614	0.0480528368749	98.0	0.00831466459678	0.00195576537252	0.0044997853173	0.00586555686255	0.00705156086931	0.00809980955528	0.00934364665411	0.0107467682557	0.0132771723822	98.0	0.0518701168394	0.00292632335471	0.0449817329382	0.048287341602	0.0499037833362	0.0519008941305	0.0540979518313	0.055401498409	0.0593894431206	98.0	0.898255130441	0.0157937035185	0.835971684336	0.88444052449	0.896524729506	0.901254801584	0.907922284668	0.910727137676	0.918492565966
FCFS	70000000000.0	28800	116.0	0.924235936811	0.0189083581485	0.843249803421	0.917512182177	0.923972390486	0.928156167514	0.933786135276	0.936625482571	0.944913889181	116.0	0.00515398063303	0.00070594574622	0.0033932501913	0.00415133195948	0.0047694896592	0.00520000330359	0.00563948968386	0.00602460661502	0.00680168377005	116.0	0.0326613081672	0.00148204414602	0.0284674515832	0.0308870482096	0.031766796292	0.0328240607873	0.0335475330468	0.0343671129183	0.0368397437172	116.0	0.00362451376274	0.00146316408722	0.000759533343097	0.00169301231091	0.00251688875804	0.0035235258093	0.00465352788359	0.00546060299721	0.00738412282	116.0	0.0362858219299	0.00214824246931	0.0298533287332	0.0340549166283	0.0348758910024	0.0363940628379	0.0377194083449	0.038987789228	0.0420579186281	116.0	0.929389917444	0.0188908881411	0.847407381029	0.923347906375	0.929896880967	0.933532443485	0.938472049002	0.941009454177	0.948588925814
FCFS	70000000000.0	57600	130.0	0.946036333316	0.0195586562121	0.854807484095	0.919437134191	0.946473955321	0.952795251788	0.955775126179	0.958531341736	0.966646593119	130.0	0.00246370068085	0.000392451086285	0.00140046827766	0.00198859625215	0.00224085531261	0.00245117484179	0.00267678544202	0.00298827155873	0.00355879218795	130.0	0.0232990306366	0.00111448563135	0.0196037991872	0.0221285703846	0.0225778317436	0.0233353050995	0.0239974515493	0.024799920497	0.0260558773849	130.0	0.00182576058455	0.0011341999032	0.000135488581023	0.000473725349702	0.000956276124123	0.0017302816045	0.00260155498771	0.00318885487532	0.00519246006748	130.0	0.0251247912212	0.00167781982924	0.0212103243387	0.0229372126177	0.023880882169	0.0251995935587	0.0261336653247	0.0271226126527	0.0301575672053	130.0	0.948500033997	0.0195315391637	0.857011530462	0.921830506631	0.94920199008	0.955390781878	0.958161017839	0.960785464206	0.968079947968
