BLOCKING_FCFS	50000000000.0	57600	802.0	0.175621321288	0.0213927380492	0.0990989214261	0.146716542751	0.161240143501	0.175819854948	0.191160094994	0.203270430099	0.230023073497	802.0	0.0280066160703	0.00596362098459	0.0125762715559	0.0212030140914	0.023621349927	0.0271577309648	0.0318093450739	0.0360332690316	0.0590672815633	802.0	0.815144441958	0.0206430785437	0.751142371504	0.78827041475	0.80048383567	0.816213849373	0.830276152918	0.841573817371	0.867550079578	802.0	0.00448835749076	0.00143115466588	0.00212246624423	0.00297155827929	0.00341912463346	0.00423852329254	0.00519307573327	0.00636669954769	0.0120911075172	802.0	0.819632799449	0.0210106060616	0.754334634787	0.793014464195	0.804786742249	0.820648518246	0.834933752975	0.847010405172	0.87209126423	802.0	0.203627937358	0.0179323926693	0.157658964053	0.180396143965	0.191392661958	0.203058058149	0.216631042123	0.226761793178	0.252587180934
BLOCKING_FCFS	50000000000.0	86400	802.0	0.180526361177	0.0209042697966	0.115630249522	0.152694200808	0.166698843578	0.180597619182	0.1954130857	0.207246660072	0.248887876596	802.0	0.0207133780441	0.00487705129444	0.00795624170046	0.0145843990641	0.0171414714548	0.0205350527491	0.0239159200896	0.0269214152262	0.036548027505	802.0	0.822261932947	0.0217600051127	0.760926564253	0.795214333298	0.808118254383	0.821275245263	0.837195446083	0.850298459	0.882523192527	802.0	0.00280452402876	0.000919420904255	0.000965508537907	0.00175577228954	0.00218842269684	0.00265816728748	0.00326055475007	0.00402925150245	0.00743690994149	802.0	0.825066456975	0.021912378117	0.764335508929	0.797569709063	0.811077576925	0.824175312974	0.839663314119	0.853965328189	0.886016039404	802.0	0.201239739221	0.0187106884223	0.143555874715	0.176769677995	0.18920858828	0.201150580302	0.214165024288	0.224394950779	0.259797361447
BLOCKING_FCFS	60000000000.0	3600	802.0	0.0918556776942	0.0348626394112	0.0146880961163	0.050367814992	0.0597178204464	0.0886037806484	0.119291351533	0.137386072702	0.173624348056	802.0	0.159063424622	0.0105528601847	0.107203750935	0.145718972843	0.152849703512	0.159733432785	0.166282960418	0.171601350773	0.19395106346	802.0	0.446363662528	0.0757227381259	0.172765317919	0.347517596509	0.385502141393	0.459244722667	0.508417986666	0.532554710701	0.584846273883	802.0	0.148213804864	0.0410207851012	0.0705829466251	0.0989884589893	0.114760115975	0.1429313354	0.179963680447	0.206583797503	0.280201690785	802.0	0.594577467391	0.0367817530009	0.389593802853	0.546093417019	0.570024046378	0.602082503596	0.62359546992	0.634982478344	0.657832833882	802.0	0.250919102317	0.0326107887692	0.126392707637	0.206044875372	0.226312390913	0.255132390266	0.276204133471	0.288232072481	0.309706858466
BLOCKING_FCFS	60000000000.0	7200	802.0	0.153508813194	0.0307906000724	0.0657748403994	0.110512457105	0.134131938141	0.155897149749	0.175841347191	0.192273964875	0.219462741413	802.0	0.117916162256	0.0187539697224	0.0770440317518	0.0950596548679	0.104087100772	0.11595862462	0.130767769889	0.143756373712	0.183228027945	802.0	0.636067870381	0.0277204332336	0.494202873818	0.600381813013	0.621499618879	0.64207390734	0.655540914214	0.665300921319	0.695634117537	802.0	0.0544707380472	0.0162950847113	0.0254874923081	0.037248070006	0.0427295485624	0.0506416624542	0.0625339639696	0.0762118916552	0.125659157025	802.0	0.690538608428	0.0145345107473	0.615082507652	0.671361316268	0.682512635582	0.692425122185	0.701390795753	0.706895019809	0.724901826158	802.0	0.27142497545	0.0143285286969	0.229909620835	0.252336089965	0.261112510861	0.271118661871	0.281557680958	0.290166176524	0.312475675079
BLOCKING_FCFS	60000000000.0	14400	802.0	0.187465819555	0.026522330319	0.102493926375	0.15261337678	0.171598745319	0.18882392659	0.207508986372	0.22015445086	0.256651468641	802.0	0.0702014927816	0.0141102603074	0.0377828146169	0.054743108107	0.0605679458681	0.0679528676663	0.077343384076	0.0891297084924	0.128269447728	802.0	0.722553329846	0.014170713448	0.669350917508	0.704180664871	0.713313274357	0.723549848603	0.732859123232	0.739929686613	0.761306938488	802.0	0.0207771108375	0.00589544611865	0.0106419696298	0.0148663355252	0.0169248505267	0.0195336351245	0.0235199351201	0.0283249301924	0.055224182573	802.0	0.743330440684	0.0137574931766	0.690101321439	0.725065791639	0.734527306109	0.744281112894	0.752980557478	0.759954857594	0.780637425188	802.0	0.257667312337	0.0150258251163	0.215435611651	0.240002466389	0.246940162631	0.256506244836	0.268392554908	0.277352335973	0.307672845722
BLOCKING_FCFS	60000000000.0	28800	802.0	0.206279296011	0.0231214795057	0.136322607905	0.177254239592	0.189598416903	0.206596418013	0.223163145098	0.235463524405	0.28046773288	802.0	0.0398043149774	0.00762727734989	0.0203881909166	0.0305988865221	0.0343710446182	0.0391079680934	0.0448711324597	0.0497279067992	0.0709169283956	802.0	0.762262970552	0.0181635530153	0.712207880446	0.737577302833	0.750521240166	0.763590283246	0.77478823688	0.784634872568	0.813143371806	802.0	0.00869849977602	0.00212851368878	0.00447157396906	0.00632980984298	0.00716327135528	0.00845187152734	0.00979808300513	0.0114001258383	0.0179713194119	802.0	0.770961470328	0.018656905372	0.721187636656	0.746341210956	0.758880403719	0.772011351056	0.783963759396	0.793494270014	0.825650164599	802.0	0.246083610988	0.0175417619363	0.197337933238	0.224748865919	0.233359043486	0.245000583837	0.257518798851	0.269453524186	0.303354169003
BLOCKING_FCFS	60000000000.0	57600	802.0	0.213508427795	0.0222123380563	0.147262874485	0.184484670086	0.198390228665	0.213010561001	0.229036409116	0.243857482306	0.272317170515	802.0	0.0239761342033	0.00492320283584	0.0114570698401	0.0181068843495	0.0207338037836	0.0237165534205	0.027100894699	0.0305615306941	0.0404071769688	802.0	0.782907219734	0.0217785401313	0.714791347071	0.752315375286	0.768722037375	0.784404229462	0.797731619204	0.809323798852	0.841222905649	802.0	0.0040085513483	0.00109911995116	0.00181593957822	0.00279642782516	0.00325601994163	0.00381602206137	0.00459875198459	0.00539301186438	0.00980325543511	802.0	0.786915771082	0.022029596003	0.718696361312	0.756906424143	0.772490259808	0.788613587065	0.801650446747	0.814514418643	0.848968160577	802.0	0.237484561998	0.0196394883777	0.176688229538	0.212598987284	0.224114888706	0.236168898742	0.251304352336	0.26482077488	0.294232662926
BLOCKING_FCFS	60000000000.0	86400	801.0	0.215626279133	0.0232825327027	0.133871282849	0.186902487029	0.200698858415	0.215900415774	0.231751247767	0.245310599832	0.288816177794	801.0	0.0184504400862	0.00425652159177	0.00611094294792	0.0134252096823	0.0154501857903	0.0182580072529	0.0208670227137	0.0238864026092	0.03611928198	801.0	0.79005099976	0.0233407268127	0.705235818601	0.760873795573	0.774650818443	0.789452433182	0.805540284496	0.819427242115	0.859823865348	801.0	0.00259404998697	0.000768368528083	0.00100185956234	0.00178260516332	0.00208595031768	0.00244415730967	0.00300493446939	0.00356045674806	0.00601398049842	801.0	0.792645049747	0.023441356308	0.707429702857	0.763166682667	0.77771667875	0.792178265308	0.807969468693	0.822406715696	0.861688077275	801.0	0.234076719219	0.0211567660768	0.169795980322	0.208302385463	0.219940737706	0.234210510112	0.248102722612	0.261267277002	0.304213221126
BLOCKING_FCFS	70000000000.0	3600	802.0	0.126895464581	0.0403506445925	0.0330736496662	0.0755220071251	0.0942488201258	0.126611411829	0.158166422859	0.178002543448	0.226786594458	802.0	0.151609378403	0.0127902600428	0.115156650619	0.13411709695	0.142642756682	0.152136281952	0.161441049257	0.16801670838	0.178950466823	802.0	0.484936830138	0.0589448273098	0.26525276348	0.405316011188	0.452855314998	0.498699205093	0.525942135489	0.546988483767	0.586110523508	802.0	0.123879914088	0.0364851636132	0.0644736526985	0.0837376948355	0.0966563361833	0.11660295219	0.145274209825	0.173963870537	0.26592116676	802.0	0.608816744226	0.0247167862287	0.501240896513	0.577565185456	0.598266063782	0.614285260845	0.625390319616	0.633781858952	0.650935747537	802.0	0.278504842984	0.0309620117646	0.159929776249	0.237202604202	0.258816303738	0.281640956532	0.301633910035	0.31356701933	0.344641263711
BLOCKING_FCFS	70000000000.0	7200	802.0	0.19176222311	0.0328467167525	0.0778746987227	0.147515350632	0.172229770784	0.192582925496	0.214986528197	0.233114438667	0.2716201842	802.0	0.102547396335	0.0169987979809	0.0673987965263	0.0819956687871	0.0901257173273	0.100712653621	0.112128442963	0.125767926466	0.169029735114	802.0	0.636924574616	0.0184958887493	0.525375971526	0.614927939393	0.627054621796	0.639603673508	0.649219116416	0.657392215404	0.681023789263	802.0	0.0454150461496	0.0122953790913	0.0256880132921	0.032973477122	0.0374668071781	0.0428591616327	0.0501733953866	0.0620769652139	0.119407387662	802.0	0.682339620766	0.0128345521691	0.633277148515	0.665104885672	0.674526480636	0.683421576095	0.691610285818	0.697314514165	0.713380664359	802.0	0.294309619445	0.0177520316412	0.244645274725	0.272467891057	0.282299355749	0.293346918646	0.306386169408	0.317298578522	0.344647639926
BLOCKING_FCFS	70000000000.0	14400	802.0	0.223701197018	0.0274778251481	0.120518608115	0.188289072044	0.205460022502	0.224407606468	0.2424550447	0.25786119063	0.337418330767	802.0	0.0606323302099	0.0107399211657	0.0325870784627	0.0482176451908	0.0531945672186	0.0597373338645	0.0665111833549	0.0743136043531	0.115612659962	802.0	0.703406778513	0.0164035773853	0.623055195591	0.683330440187	0.692821986632	0.705052227569	0.714626444946	0.72294850552	0.748499540114	802.0	0.0182161859356	0.00394353634005	0.0103973208371	0.0137869235928	0.015427302872	0.0178744009363	0.0202922453635	0.0231421663387	0.0415010277312	802.0	0.721622964449	0.0174322673118	0.636383069046	0.698911859486	0.710201554768	0.722787363164	0.73417398132	0.74303514102	0.766937070814	802.0	0.284333527227	0.0188062897042	0.231834138569	0.261026541886	0.271399600124	0.28316542171	0.297065846336	0.309882028497	0.379079423494
BLOCKING_FCFS	70000000000.0	28800	802.0	0.240390340422	0.025923986828	0.155508640343	0.207702691402	0.222325991977	0.239255393802	0.259245379067	0.275785392008	0.323181780642	802.0	0.0351281767284	0.00661304000109	0.0151209092271	0.027326063054	0.0305536703595	0.0346082288414	0.0387744260619	0.0434683100824	0.0699235579947	802.0	0.735256717884	0.0207022564484	0.665626328179	0.707321720548	0.721767256632	0.73705973003	0.750269489589	0.760513209593	0.798418711391	802.0	0.00806207467802	0.00194058206087	0.00345021418076	0.00597552312418	0.00671274775633	0.0078459881397	0.00900136938171	0.0102681013333	0.0224979267168	802.0	0.743318792562	0.0213777516234	0.671935901233	0.714502365991	0.729096232636	0.744978099209	0.758625173707	0.769122654995	0.811546899366	802.0	0.27551851715	0.0210985888652	0.20596451307	0.24939023443	0.260418767621	0.273242161502	0.289682023885	0.304273707226	0.349013368718
BLOCKING_FCFS	70000000000.0	57600	802.0	0.248780345881	0.0257868094758	0.171975326806	0.214036340166	0.231513239034	0.248761451634	0.266341667179	0.282436884122	0.321468997237	802.0	0.0214184073883	0.00424457082296	0.00986090521801	0.0164235260798	0.0185586568072	0.0210211512332	0.0239816061027	0.0268651286342	0.0382768613834	802.0	0.751036414692	0.0248503171233	0.651616243639	0.719924200548	0.734668649217	0.751454586194	0.768524154825	0.782894605475	0.82294295542	802.0	0.00376691723792	0.00092209631797	0.00156026433015	0.00268135692364	0.00313378898985	0.00366221235265	0.004314064956	0.0049454059337	0.00817690273065	802.0	0.75480333193	0.025057094853	0.65420226075	0.723161732763	0.737988678667	0.754847436422	0.772758148806	0.786853718607	0.827341686624	802.0	0.270198753269	0.0231147807476	0.204080451324	0.239523612605	0.253468912596	0.269999229292	0.286440845135	0.300608498052	0.336824419273
BLOCKING_FCFS	70000000000.0	86400	802.0	0.25149918029	0.02496197709	0.168104524258	0.217775155053	0.235221338151	0.251516416469	0.268070940797	0.283745107646	0.322379256967	802.0	0.01643597667	0.00343234736688	0.00827896615255	0.0123184174011	0.0140892045788	0.0160782759974	0.0185344766589	0.0207032836983	0.0320921522182	802.0	0.756029840201	0.0247251271288	0.685056195893	0.723809954221	0.738066182666	0.755759631004	0.772924293194	0.78881107385	0.831748728895	802.0	0.00242356808543	0.00070368641347	0.000891579617231	0.00160801734712	0.00193691892287	0.00233600350262	0.00279529439788	0.00337163721886	0.00571680488224	802.0	0.758453408287	0.0249635177804	0.687763866798	0.725949216517	0.740683477313	0.757970313289	0.775575478525	0.791596334504	0.83677743019	802.0	0.26793515696	0.0230538143946	0.196258813732	0.237412179412	0.252752225974	0.267892186893	0.28335066726	0.299089487836	0.337024434557
BLOCKING_FCFS	80000000000.0	3600	802.0	0.165672745656	0.0430089625536	0.0508070043182	0.106969919721	0.136983535622	0.168103095107	0.195120054624	0.219224952549	0.289739629694	802.0	0.140705632914	0.015878865073	0.100744204894	0.119875138036	0.129001613163	0.140570926383	0.152274689802	0.162147731817	0.179209912833	802.0	0.50980717124	0.0410125184711	0.330529819332	0.458433624082	0.491151085158	0.519681351477	0.537620503981	0.550247389495	0.582847660128	802.0	0.103270131781	0.0289754946601	0.053950698429	0.0726326360649	0.0827065508545	0.0973878969772	0.117193411732	0.141843509062	0.21456097078	802.0	0.613077303021	0.0160466196137	0.532807560626	0.592969396534	0.605723982254	0.615628333686	0.623996621822	0.63086229981	0.64632618347	802.0	0.306378378571	0.0286534135286	0.204059123983	0.269369534037	0.288569649117	0.308830898378	0.325070349712	0.34031264889	0.390549575569
BLOCKING_FCFS	80000000000.0	7200	802.0	0.226799543455	0.0351347343402	0.123890746636	0.181277147859	0.202627058962	0.226762408813	0.252401391206	0.269950715087	0.328548795137	802.0	0.0911927157732	0.0152848341493	0.0597090806337	0.0730027204073	0.0800934018471	0.0897775539741	0.100868376195	0.112101344047	0.146753876592	802.0	0.627783837361	0.0145078564	0.561454357779	0.609117448117	0.619537283591	0.629151077478	0.637905731294	0.645045443632	0.668251570008	802.0	0.0399869559104	0.00935461765971	0.0224379023433	0.029469262992	0.0334170308578	0.0382650983652	0.0450397723662	0.0524562234507	0.0778346824737	802.0	0.667770793271	0.01503676896	0.593947551966	0.648318113192	0.659233952271	0.669376862109	0.6791384083	0.685241018194	0.703344940902	802.0	0.317992259228	0.0213146040261	0.267100107019	0.290563656606	0.302916243926	0.317193744745	0.332403877015	0.345158880488	0.392749369917
BLOCKING_FCFS	80000000000.0	14400	802.0	0.258656203376	0.0312325214926	0.166707913194	0.218319881739	0.236579032313	0.258990880121	0.282226139206	0.298709425816	0.343365800741	802.0	0.0531459250669	0.0101488149455	0.0316849539043	0.0409093369198	0.0455051261629	0.0519427402204	0.0592541156709	0.0662470321376	0.0931160524619	802.0	0.681237306673	0.0191592405934	0.616322791501	0.655255523603	0.669384997281	0.682767354398	0.695451625852	0.70521888865	0.728566171245	802.0	0.016723238173	0.00354732973504	0.00951335749938	0.0126727063186	0.0139439752773	0.0162469928582	0.0188341093168	0.0215833641407	0.0335316378347	802.0	0.697960544846	0.020819366504	0.62877850861	0.670108862642	0.68464961871	0.698713917571	0.713382951002	0.724182430744	0.744730625093	802.0	0.311802128443	0.0225845092078	0.253333418017	0.2826401095	0.294616390171	0.311166682011	0.328435782214	0.341685799879	0.379390758706
BLOCKING_FCFS	80000000000.0	28800	802.0	0.276116277511	0.0293001338228	0.173136017896	0.240965318903	0.255936343092	0.276304503897	0.29596578426	0.314056536784	0.355399258476	802.0	0.0308462387775	0.00599205262646	0.0190576066635	0.0239315198306	0.0268294108339	0.0301910505866	0.034347848386	0.0381740064313	0.0622844120871	802.0	0.706276793765	0.024027213947	0.63727635485	0.674133299003	0.689837807844	0.707559839216	0.723545451213	0.735668175964	0.768001964763	802.0	0.00750016239403	0.00161443022061	0.00387682697159	0.00561935212376	0.00636181954414	0.0072830012915	0.00846450303011	0.00962754232681	0.0152887136295	802.0	0.713776956159	0.0246617880659	0.643197440485	0.681066971633	0.696524462587	0.714945706453	0.731507942704	0.743858264269	0.77706428197	802.0	0.306962516289	0.0246979776092	0.235420429983	0.276769989616	0.289581268687	0.30637187789	0.3241816262	0.339458350346	0.378401345956
BLOCKING_FCFS	80000000000.0	57600	802.0	0.283500139029	0.0281974885715	0.197377729617	0.24674942584	0.264459584259	0.283455759384	0.302682797485	0.319993453023	0.366889638545	802.0	0.0189545491409	0.0037326000727	0.00972781820967	0.0146562744036	0.0163388928125	0.0185008751026	0.0210890854119	0.0238522129019	0.0348466773141	802.0	0.719836263714	0.0266281694813	0.63508645463	0.685295413909	0.702247792097	0.720600299261	0.739196311896	0.752488192713	0.792264564087	802.0	0.00349216552261	0.000862177346739	0.00168730492725	0.00241016108758	0.00285805064992	0.00339209167844	0.00403281338835	0.00466352443993	0.00655006631329	802.0	0.723328429237	0.0269061521988	0.638179974521	0.688674062766	0.705410719292	0.724121190492	0.742621625856	0.755900125415	0.796647596608	802.0	0.30245468817	0.0259462260854	0.228330737956	0.270432339226	0.284394519698	0.30171807608	0.320187064608	0.336223632461	0.383828362837
BLOCKING_FCFS	80000000000.0	86400	802.0	0.287798670547	0.0289667299343	0.196359513963	0.251692971677	0.267505876182	0.287074811354	0.308850136959	0.32620828431	0.385837992054	802.0	0.015000752903	0.00311588933928	0.0073635614763	0.011259174098	0.0128157754022	0.0147316852447	0.0168907212835	0.0191083811271	0.027681350179	802.0	0.721650606541	0.0289926803936	0.624653646856	0.683065057701	0.702775478897	0.722975989208	0.741912799568	0.758710939302	0.805823916151	802.0	0.00232710259035	0.000658549637989	0.000749737405399	0.0015406581271	0.00187907125742	0.00227043841773	0.00270809965093	0.0032353005393	0.00498224286973	802.0	0.723977709131	0.0291751615579	0.625679944913	0.685926044708	0.704884689209	0.725370449415	0.744629468633	0.761272590475	0.80940051132	802.0	0.30279942345	0.0272677339054	0.224040864142	0.269728840377	0.283422976842	0.302053750845	0.322503873503	0.338957047886	0.394952660189
BLOCKING_FCFS	90000000000.0	3600	802.0	0.198699441396	0.0460244814026	0.0411342854052	0.135965979576	0.170734273413	0.203447556969	0.232277285546	0.254576999909	0.311291238083	802.0	0.130626353912	0.0169563926269	0.0896852087841	0.109268941174	0.11839142567	0.128807908134	0.1423104789	0.154443020824	0.177460631091	802.0	0.516433829614	0.0322479286053	0.276490293625	0.47543877095	0.505162818719	0.523402642764	0.536312280456	0.54729036459	0.571541970439	802.0	0.0917061557423	0.0258672354794	0.046051446903	0.0657121775919	0.0745311982038	0.0855338527548	0.103256103997	0.125401140166	0.227976088453	802.0	0.608139985357	0.013626729316	0.498233081753	0.591192828987	0.600197342503	0.609668001345	0.617244924184	0.623290873708	0.639865538082	802.0	0.329325795308	0.0303165831573	0.191012067854	0.289194397308	0.311214888399	0.332161141087	0.350717467278	0.365553139802	0.405243014514
